Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
0.513361651888941,0.8171105817496006,0.6146586467544707,0.7008654037438825,0.0474267896713158,0.30490459252687174,0.5229195829573923,0.6996510435989047,-1.0227007877221765,-1.0589607472546574,-1.1357454401925813,-0.16141944840237385,-0.9672603827497677,-0.6752526321149991,-0.19827911635017678,0.002867069555509644
-0.12401910997750891,-0.2527766131727188,-0.4745909911598082,0.5161075328072251,-1.401100810922242,-1.75567389676718,-0.1347950952404889,-0.03758753573752088,0.9089927583737052,1.2796203322659963,1.5993923518820854,1.5938114654230735,-0.8060428151036858,0.9242916198206701,1.6485157937912944,0.8035932868491633
-0.2255367299861685,-0.21159679897368053,-0.18286049865393658,-0.16216054448613998,-0.08750944112722493,0.18583822242842019,-0.23029307871843238,-0.16722815068782523,-0.1007537926258268,0.5772062739831869,0.2775413549045118,-0.0192340852536883,-0.0069725111369697374,-0.11816834983645619,-0.057458315150351054,0.22960536168781892
-0.25377770548522177,-0.08238767181292996,-0.09963569874979254,-0.3211980890719499,0.3099195539724612,0.5123968308312257,-0.24582911749225103,-0.20402780249882138,0.2920542731294715,-1.1351883845742339,-0.9537845455847437,-0.4313139400070823,0.23734803248976205,-0.35026637156067725,-0.4613248797081396,-0.6335885678555389
-0.39695842927595876,-0.5449425458425721,-0.8494877154921664,0.2469157256131989,-1.7284473811202494,-2.690131337569745,-0.402800152878695,-0.3959786870654366,0.3046174876967695,0.8689580549197083,1.371675962549282,2.0962725907543045,-0.5243628557024381,1.7211535018288644,2.2206246864991983,0.9244965747199647
0.0799699868721064,0.47023405806848007,0.6330836897481651,-0.25782181345338856,1.5519535555949406,1.197428795569784,0.09452086368019473,0.21158206662711201,0.796651823942296,-1.7492250260173117,-1.8896354205659551,-1.4740824176998497,0.1715860486437464,-1.1109503673185703,-1.4252211003424073,-1.5763403091467425
-0.07653066625533728,-0.1107547449092781,-0.20549659903269948,0.26967394046343823,-0.7012606579534825,-0.4984307756269516,-0.08221416055674421,0.021711578660553607,-0.15250473150452434,0.6015115742938121,0.8500570192652966,0.6672786660108267,-0.5410640869310154,0.20145377765803715,0.6442495290927397,0.5519341525468477
0.6208749434148906,0.9279258720653316,0.337342063166774,1.3021474966525544,-0.9981283436693225,-0.9470889184403752,0.6377117830550889,0.8134762876105531,0.23692828382029008,-1.6606354220584127,-1.1401062656184684,1.0301717415882108,-1.4775203602164195,-0.06679673940699057,1.0297564402860566,0.38704865497377144
1.0220058077108525,1.2315897012269001,1.4576864969012335,0.8410854018736992,1.1035755134282084,0.9941599714974302,1.0288642754663282,1.217350288425361,-0.1960593146675193,-0.7511116194300499,-0.6826994760742092,-1.1286472427937717,-1.067762038137459,-1.3023917629210646,-1.1151371437218596,-1.2909244651980079
-1.0311710238065679,-1.3982533855174577,-1.3476787664631213,-1.3362046010807251,-0.5860853710247964,-0.3484719543284675,-1.0312882872925675,-1.3965822597120108,0.853139125173679,0.38695875453928374,0.9299737504432374,0.5330363028573223,2.1412302779652834,1.592024292825072,0.5041971380294648,0.5833604794824271
-0.5402413520130132,-0.6941447712014055,-0.7320785726586411,-0.39050960120351813,-0.7727504992609177,-0.5977370333108349,-0.5443022598099977,-0.5981036876576503,0.8489437548442466,0.7198916701064721,1.0751234408580341,0.745898867309924,0.3142301404269553,0.7853930280226735,0.7269132170382866,0.30828351987785446
-0.49268477565996327,-0.5915402658499527,-0.676654162649151,-0.3208458112288562,-0.7644019410718123,-0.5858784323735515,-0.4947412894667361,-0.5298050823247057,0.47178702943778406,0.35160501109596337,0.6911828317648007,0.7476240758063606,0.20151826529234726,0.7196731209737387,0.7287324615656263,0.7014625695120618
-0.5043354555401517,-0.6196275847737532,-0.6099540138920145,-0.4408288210495419,-0.46826700109585767,-0.2066236481705901,-0.50755936033412,-0.5464213364485415,-0.7557723735059999,0.5499345175940072,0.8109078640859585,0.3933913879501071,0.38789358056226414,0.46342754558966026,0.3599728460401126,0.39876936118863515
-0.5691295875054103,-0.7715667384540138,-0.9290401959786617,-0.21542565875239283,-1.3625885062521816,-1.6652381399324643,-0.5748038996488771,-0.6402193970232258,0.6830167945797848,1.0266202751893323,1.4686615250325286,1.544770564176858,0.04544333796449718,1.512643419399563,1.5937127697550018,1.005314035621932
-0.6731681148565668,-0.7246892642740845,-0.7219532811529162,-0.8409400316499985,-0.051025278540948016,0.2189451003762956,-0.6684899045225307,-0.7961261850121101,0.5428112680440923,-0.777131019306746,-0.3217871978621391,-0.04092141408002603,1.0563006787385045,0.36683526840050024,-0.07903757165892426,0.7738560432244285
-0.8975970009696705,-1.1980846124899547,-1.2279480575211397,-0.9695682169353139,-0.9324319048485585,-0.8390567324423567,-0.8974703118498273,-1.1589544364008544,0.4421909262613866,0.20456673255127292,1.0868853290786487,0.9527385136184238,1.3126059804981884,1.6458939535506654,0.9466515641444495,0.600303487544557
-0.07946036938310395,0.1521535638816153,0.023845783420816283,0.06930319869059495,-0.0585405633883188,0.21218249641450745,-0.05040386950365553,0.018076986566904617,-2.025528059434959,-3.603247460589774,-1.0954349625128506,-0.17988680119673173,-0.1885253447444576,-0.3347539964203751,-0.21645563703183904,-4.360668935584518
-0.4450260003605959,-0.41789685094952433,-0.42122819968436415,-0.48341334990163615,-0.039302036764136836,0.22943595402326217,-0.43689219476681534,-0.46258929545866684,-0.38470009090159096,-1.2578927035247538,-0.26981927211058726,-0.08671325277855818,0.47635218873337487,0.050457101046651645,-0.12448290469477367,-0.4208442191230392
-0.3936880629938006,-0.5439400933909423,-0.7040030525467916,0.03424601227586365,-1.2572055025010844,-1.433755899310971,-0.39860575796135733,-0.39148829752968134,0.4434902396472363,0.7260561248429523,1.3997121918930937,1.3862093183901953,-0.27015878511104374,1.0974759060772912,1.4177815846446122,0.6906373128934249
-0.802756378787084,-1.0342745567545812,-1.0786809949584246,-0.8205918603093671,-0.8406736423138353,-0.6969218815178125,-0.8025092109213031,-1.0007085506496145,-0.19725880198238527,0.11583726576803066,0.851656972929568,0.8374456167236481,1.0238612277833252,1.3205671751719885,0.8237647631721503,0.585127903212729
0.6841360911853875,1.046527653516978,0.7066640633808988,0.9566731916373752,-0.12646981870031437,0.14969995879086329,0.6872391982390118,0.8792752554383484,0.9196652494984078,-0.47227664921138945,-1.4364023679806632,0.027333453465281213,-1.204025464777118,-0.6570850147286156,-0.011001128747585067,0.4589920579358346
1.0734118777085262,1.2536389925932094,1.3726985483868102,1.0283479277127623,0.7279058850257537,0.7891884593133454,1.0652380681894802,1.2669779672353227,0.17059105347973633,0.35921229848053227,-0.5471276322280204,-0.8211551028077492,-1.2288318849016817,-1.191722158914007,-0.8314257277928601,-1.2874492200885217
0.5785305133240302,0.8281562089956974,0.9492179528062696,0.45502672327300503,0.8951401757651114,0.8848996395448304,0.5683868238613323,0.7689529286067006,1.1844075559591263,0.706766487072593,-0.8169315806126589,-0.9142857290707431,-0.7367768158583176,-1.0665238143349784,-0.9181182547814672,0.4685847897724979
0.05486311239345468,0.41324813312049086,0.7989019074146216,-0.46503411388175053,2.283245495815514,1.4577158430440644,0.05435533795176946,0.18166744895407486,1.406659989573177,-0.06511562097905214,-1.7296169356382467,-1.9711755150658252,0.48282372256084477,-1.3199386073729993,-1.8554061780794757,-1.692508043779834
-0.07564494205391945,0.5575546604597382,0.6487626835429616,-0.6407367704256834,2.3790192991637715,1.4866585837606474,-0.06681234242028039,0.022809802726408045,-3.359391467907478,-1.1733419493708417,-3.40237189516667,-2.000386847304173,0.73323712448537,-1.2748085763406276,-1.8800970352122486,-0.41780294103635707
-0.5956672472325062,-0.8320589156979359,-1.0345513407712665,-0.1430455507255074,-1.635541591747423,-2.3894120701780923,-0.6011782548890962,-0.6793437948434939,0.8575147412874076,1.0306050523309145,1.7359174770467056,1.9516143460856759,-0.051592140743602244,1.9436166948548919,2.053933038809139,0.9859786954769538
0.7695744103067694,0.972653901686186,1.1637517707522278,0.6673965628410796,0.9156140948186113,0.8961047446907062,0.7784085661622628,0.9668284231796241,-0.026123404665762368,-0.9407237271065487,-0.564843850112603,-0.9901922610537399,-0.8978632597978122,-1.1680031752996634,-0.9882860861054894,-1.7577130596405823
-0.6988200503822448,-0.8902990718528484,-0.838983206711839,-0.7768649469339938,-0.4058733573683448,-0.13579766252364128,-0.7013739606744578,-0.8356550136665858,1.1853295597205522,0.5996184502491787,0.9029909037420805,0.3306894717630209,0.942047261384278,0.6949830310840057,0.2957005502063855,0.6300571624817742
0.4587192819245484,0.821731188166182,0.6478651081462737,0.5278371761852837,0.3226691845136221,0.5217466151172909,0.46748645972985803,0.6407891802611134,-0.992127260513355,-0.9999830254112062,-1.4825322362445084,-0.4102096138962298,-0.8124118739469846,-0.7760629766441448,-0.4409571312299503,0.5596126574577437
0.005773551845643113,-0.0903560031610005,-0.27392393297318063,0.5860647132072626,-1.1639124555753022,-1.2462212348512658,-0.004366190890957553,0.122588856373401,0.7687151887754642,1.0786079743475185,1.4223943474715715,1.2666136069731477,-0.8782529435115288,0.5442462675752863,1.2863582664544522,0.9528424888099013
-0.6460853940824445,-0.7717159406793728,-0.7561283760176978,-0.7093202051111575,-0.3437527833650411,-0.06801604309666477,-0.6473165989798103,-0.7548752128218726,-0.15726340101365333,0.3082854083642572,0.4598129343136512,0.2642598535249397,0.8197061945587684,0.5606979888182734,0.22793564859334173,0.688512697419287
-1.0222797154769505,-1.403023194159398,-1.4254538807485153,-1.195944074560011,-1.0187141519018912,-0.9820944760761048,-1.021691511721699,-1.380157101652685,-0.3813199957715962,0.1858885356728445,1.168842384362026,1.0705686435506978,1.7943231991394089,2.117457398614231,1.073294499191458,0.8342155669623517
-0.4468315150788707,-0.6457799373374317,-0.936614722309315,0.2259059963165808,-1.8507699137328475,-3.1447369173582453,-0.45434087762293995,-0.4651140600553163,0.9518377643197836,1.1809224603841,1.7550337920906602,2.2893557268566784,-0.49611126285745966,1.9869164355576276,2.445613960015134,0.7223362915745584
-0.8232983669968899,-1.0683952406663295,-1.1153183204442887,-0.8496572207527999,-0.874001778300465,-0.7474236204806283,-0.8221389791344432,-1.0343266939024862,-0.0104430815556553,-0.06895464922224975,0.8919749763923506,0.8869938216134211,1.0703380773197413,1.4100393353716554,0.876451788952385,0.8538263477679839
-0.480148371578357,-0.534353850411637,-0.6280364917661291,-0.34630141180795604,-0.6384753548569211,-0.4152197432555453,-0.48031257095109464,-0.5120077095155134,0.7915308384616528,0.04064657286736618,0.32565134574646504,0.59637516138249,0.2394971793802435,0.5856487072164244,0.5701053529566653,0.6621353159613934
-0.06726462845588915,0.21708450732996326,0.6306769170684892,-0.608867593301483,2.2704174275467994,1.453759856308565,-0.07043629962886011,0.03318681388500577,-2.2863459996177182,0.2881578359864958,-1.4211715308895876,-1.927907918379648,0.6747801930579129,-1.2467859783601563,-1.8187141969074454,-0.25222704663298706
1.0071869604948234,1.2342800038529016,1.183836161565641,1.0901221187830865,0.3858872392012478,0.5671929160409259,1.0178581832032343,1.2029605066023057,1.118115645470491,-1.0376439438342302,-0.7709594111398725,-0.49879053754628994,-1.294568038489362,-1.032447875437646,-0.5262175625032659,-0.5350964643947749
-0.6671724433392768,-0.91986442532161,-1.1057674679970855,-0.2832166305657131,-1.6065988935255913,-2.3022534429538313,-0.672046751412433,-0.7869517623845913,0.5530710286153725,1.005286463190897,1.6634690480724932,1.896669115637847,0.14840078008536187,2.038306417137071,1.991038843887809,0.6758817485822879
0.1878920741833257,0.46142180163322394,0.6612048989916972,-0.04067832192392206,1.2107129981431315,1.0464179699221843,0.1894148542900416,0.3379582367061907,0.9483005464733572,-0.3072449057412709,-1.0985715300759396,-1.2242903060694417,-0.11586209112180043,-1.0452090919219734,-1.2019070473376918,-1.757046165515258
0.4721754765230117,0.8265802604903438,0.9546881422075871,0.28654395869613264,1.1629436708320955,1.0234269245908194,0.5029542631508651,0.6553497780494048,-0.47293707356148706,-3.007307942963205,-1.4305142660249612,-1.2012143030741727,-0.49357683713613315,-1.1537408722101608,-1.1810360089455096,-2.2879703436731544
-0.3657196180182605,-0.36761103843405485,-0.34274721802341307,-0.36040740234443147,-0.08267210161902679,0.19026812896854173,-0.36937921417734865,-0.35329649353734094,-0.3255237915184753,0.5165314902420687,0.15138400207003896,-0.023441113628557886,0.27098753198625986,0.010565804275299033,-0.06164719490415919,0.25543242635078617
0.6688403155532102,0.7736600961833827,0.8846202972446291,0.7606090337189961,0.37246485592954814,0.5576690356098416,0.6771726504374015,0.8634432059103758,-0.312159910742516,-0.9175201615488512,0.045102319476667777,-0.5144629609103494,-0.9895391119953033,-0.9172333439673886,-0.5412399365960878,-1.5496884808254732
-0.6655031938827586,-0.8619366613260431,-0.9088545413985488,-0.5676663489178547,-0.8661858774657382,-0.7354680701932801,-0.6662752640061764,-0.7844018196745051,-0.2904760213323202,0.23585601179385984,1.0826478524880725,0.8656956375632804,0.586258624609769,1.0835504110213572,0.8537813517595669,0.47350564442990806
0.6710546260567548,0.8209338887744204,1.0396970740124654,0.6117194128191207,0.807285231279164,0.8355711220132059,0.6804275008932555,0.8657381732470923,1.3176683891199514,-1.005396732603693,-0.2319440201635447,-0.915689090566645,-0.8319104555519248,-1.101442014494291,-0.9194195224638002,-2.3173550448854083
-0.6593371907882729,-0.7970290307254074,-0.6717543927400411,-0.8506293902823172,0.07300353154530274,0.3264636578602615,-0.6635237409404029,-0.774998781798679,-1.3368723092057317,0.8668685292048236,0.5258896809584469,-0.17626196340790545,1.0866815735458177,0.24710365251240557,-0.2128899448702692,0.3727311273730992
-0.5998914703469604,-0.7946184822719541,-0.9083737306086407,-0.34704663089119436,-1.1623971936461153,-1.243297805375838,-0.6030237886527248,-0.685610976948739,-0.3030489837304789,0.6143533372835195,1.2944946629482441,1.2571476627827056,0.23918126024170264,1.309732107522225,1.2760029512154474,0.7151888856016028
0.23517612001286245,0.667269584363449,0.8516278599263841,-0.15459901093946846,1.7526466307032518,1.2765913720321158,0.23951270718272238,0.39224802024578126,-2.0358703712537918,-0.6019415686154472,-1.9855662390908837,-1.5813126092446987,-0.006527601640402981,-1.2268336867888656,-1.5196189753046263,-0.1857792905652341
-0.605308014501785,-0.6912493155155363,-0.5497872321908648,-0.8222724184660578,0.2805906182002846,0.49064773635850645,-0.6051042085317242,-0.6936632011284234,0.03592516075720823,0.02818844226570926,0.2342439923900356,-0.3811782167639084,1.0389616088478613,0.031637722048493626,-0.4128832488819997,0.18586902279888765
-0.24348967822259923,-0.22854523926053558,-0.11377493209714364,-0.2820897513021217,0.2210687405001925,0.44544883965596327,-0.24707065838778297,-0.1905834394609385,-0.861781740194127,0.42891120082913664,0.24117466575973523,-0.3402692835543541,0.17410419830098728,-0.30341360931583455,-0.3732140212862131,-0.36673620644868926
-0.3278038089344893,-0.3992838733360094,-0.4063144762034269,-0.17310544901703875,-0.47298058700735435,-0.21209068128738295,-0.33407918655303503,-0.3021084823951388,1.3650718991149677,0.8690096844822682,0.815925562422604,0.3983736616646287,0.003700519945507953,0.26060556565990867,0.36509281378468916,0.3882472401786565
-0.3604052728097535,-0.430509101561888,-0.3763724695661998,-0.2986217371560533,-0.23870479826099913,0.04081768774982029,-0.36384261288646297,-0.34608163427194405,1.2192914380845896,0.48015682055344167,0.7411930955574749,0.13107478140978934,0.18845564570120202,0.10955380131939192,0.09309142492948976,-0.015652355196030966
-0.16408109693394637,-0.13524722271584,-0.1924967300892413,0.032092439406823346,-0.3771575063339611,-0.10413535492952312,-0.16442430093656205,-0.08826738403759751,-0.45401934352285317,-0.0332719295928168,0.24867129672714647,0.26726365858364254,-0.23946966663626487,0.012994970842729662,0.23099253735382194,-0.46020956700572396
-0.7075750934501057,-0.9006686265152876,-0.8201054092903244,-0.8282262223160849,-0.28117040763395934,-0.0023350552986797957,-0.7102660778992136,-0.8492508771060067,0.32302249403466976,0.6347462654956806,0.8838035128034712,0.1915222605983474,1.0403397326337636,0.5979970466264675,0.15412357454973014,0.5107784126581959
-0.6234312943154114,-0.7202178600828623,-0.6681252922645731,-0.7439644621440005,-0.10507439285836927,0.16964740931230093,-0.6226200017065262,-0.7207381286898412,1.3477637376342377,-0.07319742961858212,0.2712186670486803,0.007849929416774726,0.8851331275912461,0.3337215228250079,-0.030458687475675487,0.5483346382210688
-0.5506997108528314,-0.5804293626302618,-0.47183940021284687,-0.7539753282767939,0.31950369408377305,0.5194311106601017,-0.5503086333316253,-0.6132947179107818,-0.35631535405204107,-0.02483741665616593,-0.0880661836453395,-0.40609815030454643,0.9015070820912688,-0.049357391832862044,-0.436985195194296,0.6017081528473496
0.7524390536408783,0.8496180165996565,0.9800403392462802,0.7983033625331231,0.4638628262446762,0.6212308554872144,0.7495511291309799,0.9493867040911879,-0.011244587620219687,0.023562194440410994,0.06803472794511066,-0.5625773432934689,-1.0506826591681748,-0.9719151047222137,-0.5872411517190499,-0.2769315319593257
0.9528171210539439,1.1162144178986384,1.2346895939740983,0.9253005956344057,0.666675695646326,0.7521730041380004,0.9425604056471889,1.149837544389595,0.23596162083467734,0.5561185321503062,-0.3986382548140107,-0.7474301681453194,-1.1578343029854412,-1.1235356927973839,-0.7623263608518837,-0.49764021662185415
-0.5751252590227003,-0.7462349981298092,-0.7270597291777767,-0.517859714463053,-0.5810769448775267,-0.34221377216191684,-0.5795687322749726,-0.6490218119750498,0.6918219477525337,0.8199957318603298,1.1381333158792943,0.5321652926386742,0.49842388009869637,0.6663614741919937,0.50329293652545,0.7492799994869305
0.5421476884350207,0.7670205971549137,0.9389352276576893,0.44743401105915787,0.890270097891899,0.8822184363853451,0.5564411871367547,0.7303811760427518,0.4684693226494977,-1.4742905227115104,-0.6739839563587351,-0.9805546887444745,-0.669448639533656,-1.0824190589577811,-0.9794015901542017,-2.1751369900198863
-0.4452303982532308,-0.5761444612207378,-0.8728328775294598,0.1252109826478966,-1.6432876609802094,-2.413233527308788,-0.44796539734858676,-0.4628750337746274,0.4550581012246144,0.4292298875168263,1.105418906124878,1.9564224182656826,-0.38112857111843484,1.6732632696513063,2.059447698745791,0.7642011631079179
-0.41099375123688753,-0.5695888884440338,-0.7226365461576217,0.011715327874440533,-1.2633504447147947,-1.4466542608921908,-0.41870529840523935,-0.4153093712679102,1.070641784769267,1.169460037569427,1.4423931663292504,1.386372803972531,-0.2359472939841643,1.122240944175649,1.4179619880668064,0.425068964986642
0.2891371636684721,0.5978812244325057,0.8863410224563779,0.02323454627700464,1.489315725690882,1.171337540283554,0.3353797974133916,0.45344142627424616,-1.9782035391127852,-4.733699232450389,-1.24720689970183,-1.518222120192897,-0.1132218067360215,-1.2210994092524556,-1.464185201536923,-5.063187499045394
-0.1254498952259531,-0.08068583392993124,-0.2240093234339049,0.15350733321407764,-0.5884830569724401,-0.3514753973821946,-0.12724518438928117,-0.03938707107707532,0.12506167770061558,0.14017393721357282,0.1753503933299581,0.5435258317193298,-0.41609435868493455,0.16189888802580688,0.5150909506283268,0.8435924826144849
0.2400135368052214,0.40741525862286904,0.42293061492230805,0.30833706786856807,0.26857461376627445,0.4816388000301543,0.23461365391927202,0.3977665426175127,-1.1319406641176648,0.40669280907017774,-0.39408469119439016,-0.3854354290902035,-0.5622357324563385,-0.653071626590741,-0.4170040880492137,-0.37503868798927614
-0.5699471790759498,-0.7334688827225436,-0.7400291644185064,-0.4799846193724577,-0.6615578438578057,-0.44539304562434745,-0.574703234170861,-0.6414184682304896,0.3765522504515237,0.8686492005837466,1.079845739424604,0.6195540587443956,0.44484459572227353,0.7279115404954913,0.5943012941171832,0.5294141779923733
-0.20622112913217186,-0.19452713187872164,-0.21381652157910702,-0.06778869886213576,-0.27749959219197873,0.001439452632897038,-0.20670380170332547,-0.14224780931477887,1.0288013477765927,-0.0034567584313368828,0.3245503463274376,0.17514386060194176,-0.1271262299749372,-0.009719531808022572,0.13755911964446615,0.08039182970994252
-0.06511845058322285,0.155268160335981,0.5798362890021311,-0.5722950343502821,2.0883868913526196,1.3954995983643286,-0.07436225327148815,0.03584031677885728,-1.2326298573572938,1.031566929520494,-1.0025876566193124,-1.7901175736702768,0.5912417382295778,-1.1860123346040172,-1.700909352712736,0.5653691201203094
-0.7446733109633374,-0.9885114366953015,-1.2051363747384758,-0.41467492143170254,-1.6396678193054022,-2.4020748526129214,-0.7464049845069948,-0.9074716809548564,1.0036155229790809,0.48056914891312263,1.255026202541522,1.9468075189412446,0.3415346605198593,2.266498758996751,2.048421576529032,0.6427700575566105
1.4058991163946057,1.6922935351481834,1.4043317859344364,1.6045101073003178,0.08999103466588118,0.34061329009452657,1.423103842536728,1.5777965850437068,1.2550122321137678,-1.3930347023107412,-1.2618777584651644,-0.2153198159711958,-1.6779261469363114,-1.0308287281750417,-0.2512575087400654,-0.42241842372705307
0.7709029966088962,1.019969657403106,0.7111505229661627,1.1509862447915886,-0.3379818054790869,-0.06185216933408124,0.7742812815636027,0.9681783362298045,-0.7471477022110303,-0.4944908972313579,-0.8249838833845899,0.23933634679558355,-1.3547189424958028,-0.586414402585084,0.20259834142661082,0.04682090742129197
-0.1518512896912924,-0.12160920680413372,-0.1512733514133367,0.0030476316671730714,-0.26674619151927187,0.012447966593409118,-0.1548275253656935,-0.07273131733949889,1.2206377833447897,0.3015518793711744,0.2538896739433992,0.16303254700215156,-0.21621553498306423,-0.06515569206833374,0.12532343613098673,0.058773899305674025
0.09298331936986073,0.3870025291659628,0.7740390506801341,-0.37889618635986877,2.0534596835625436,1.3838483650391296,0.09582951489440408,0.22700899905706334,0.009375745792037852,-0.4467605339621823,-1.3022304843096995,-1.7969326687468623,0.3225734599613517,-1.2612614863111382,-1.706770145099924,-0.6459924921072626
-0.82169725017125,-1.0667773290350953,-1.0472184829028501,-0.9339942164961333,-0.5933042127485242,-0.35752926388976025,-0.8224074204091528,-1.031693824996899,-0.6294860530398946,0.33370348851642845,0.9000990856995575,0.5450248760367178,1.238092173503884,1.09770008444621,0.5166484587091597,0.705819995813827
-0.4695537474767821,-0.6490996868516651,-0.736616764844436,-0.163435591897255,-1.0786209299725034,-1.0872892332108839,-0.47762815820399857,-0.4970324842735263,0.8871932886723515,1.2998133953865714,1.5111500468604686,1.1465645705278678,-0.018632358899520807,1.008044721355835,1.1555383588533885,0.7562026243769411
-0.48256707997453646,-0.6421897587897347,-0.7898171010591597,-0.11459802571576917,-1.2328612167406323,-1.3833414348533286,-0.487459819890238,-0.5154348699806589,-0.11428315610162346,0.8023188130648807,1.2860368898816494,1.332494798091354,-0.06563441289386773,1.1831987922984315,1.3586193824808417,0.053473471595666185
0.8515720315687975,0.9628671682165543,1.0687653820197607,0.9078108360232762,0.4512204555232428,0.612616189442135,0.8563907564654043,1.0495002154216106,0.46314869255666336,-0.6078738680743179,-0.054567372130420934,-0.5582464414552629,-1.1419771548294724,-1.0059888006634714,-0.5831077222253828,-0.5354485890419773
0.806672627820001,1.288902006042862,0.8413929727504434,1.0637978524439706,-0.060139678494269114,0.2107397509024846,0.8239093622255416,1.0043922327220165,1.0111608648736197,-1.6078571282289222,-2.036669277159156,-0.04935408875543103,-1.2868122923172025,-0.7481033707107583,-0.08741849927613927,0.15119590998027738
-0.7429359288759408,-0.9333625641470424,-0.9168857989447353,-0.8276808206449724,-0.48709677695131826,-0.22856365729362496,-0.7428816927764311,-0.9047225916982351,0.36483966228644066,0.12173914698798957,0.7062999908308569,0.42424229473573577,1.0328180249194783,0.8458579562189501,0.39170693080205393,0.7277797595406588
-0.9410315531545836,-1.1542284833735421,-1.0348541455451623,-1.3746109493682164,0.26507054209321584,0.47900074920669644,-0.9386760475177524,-1.2341815173919775,-1.7464860305094434,-0.3080902331969583,-0.13547239434154762,-0.36227005261671574,2.2477955616003498,0.566869517026766,-0.39456400673384967,0.34101054467140623
0.7159540298055512,0.8749171189370636,1.0084884978975135,0.7338659168567568,0.591345118721514,0.7050799012603095,0.7365988376262412,0.912053719394873,0.746343978775833,-1.9305988922086783,-0.29545245210355264,-0.7260045796304375,-0.9526045680914765,-1.0329756759585287,-0.7421669727299064,-2.1201861853499966
-0.728866540599573,-0.909769962262177,-0.7973802511988184,-0.9296554103569866,-0.05605520397779268,0.2144221833733487,-0.7333855826835787,-0.8825425955437608,1.0964410062704464,1.0193183829746848,0.6714052420928418,-0.03854809061891688,1.230373190462133,0.451691400661244,-0.07667783009444638,0.6775456566907612
-0.6158345059724816,-0.759887001750143,-0.6878648725647086,-0.6959082744521292,-0.2257396869972662,0.05377243734697417,-0.6183249413111724,-0.709363975018917,1.1854430468529893,0.5138574606676782,0.7425478529996613,0.1344419402117907,0.7994806416552337,0.41786981650429833,0.09648379287080858,0.5773925578018567
-0.07952850201398226,0.23711490608438648,-0.05656703958067661,0.06953625757800248,-0.1956964378634157,0.08340567184284328,-0.07124162345298894,0.017992424495662428,0.4109810390657865,-1.108620849995288,-1.6407952962351986,0.10094771895138686,-0.30877983874970993,-0.1636749695796229,0.06277744582910373,0.5132631996707421
0.4176353055049365,0.7199612827628294,0.5313483410113327,0.6000914177453537,0.04898950018328078,0.3062307172547177,0.42463652125433665,0.5960635861639833,1.0694753366270986,-0.8429285902765354,-1.153034731133556,-0.18345620965736942,-0.8555572401196211,-0.6397603912634813,-0.2199658210374067,-0.7230876234882921
-0.3519568265808449,-0.27982417908855023,-0.14877042077499947,-0.5276975145373196,0.5657564831009656,0.6886782310110098,-0.348004577678596,-0.3346391009639964,1.6606851305300552,-0.6024776481982305,-0.4114554867823274,-0.6688358595633491,0.558468748155281,-0.41153678885346323,-0.688204743660361,-0.8439191171494396
1.3635546863037455,1.4304436296434286,1.3699330545792674,1.5482733533827038,0.1066610650241279,0.35436908141233836,1.3569330683208094,1.5391363270182667,0.11986207706497454,0.17964192914580443,-0.11964274538720049,-0.21421863366574623,-1.6507519422828376,-1.0179981146373,-0.2501773885854453,0.19711517415604884
-0.2708789958356738,-0.40061270565561136,-0.5992859599400118,0.26330371507611866,-1.3363221934492115,-1.6054240866952811,-0.27891450460021033,-0.22647467625671225,0.5372586116084266,1.0646715643624132,1.4281019732898101,1.497221292423531,-0.5371427341829179,1.0238239404929763,1.5407524938512671,0.6880498285873483
-0.330733512062256,-0.30962732360397766,-0.09362908130211021,-0.5508519114256585,0.7155648992449432,0.7818165108013492,-0.33417985203105116,-0.3060401336945199,1.4140600648778314,0.46241580086948486,0.03534676457023472,-0.7676731560043233,0.5634891726595385,-0.4878795909503018,-0.7813407397231293,0.3109252651589209
-0.00018805335620770172,0.3394909455282592,0.7738497568419255,-0.5856548404040982,2.5030933865932905,1.5226597466945242,-0.0025542122866676915,0.11535992606916261,0.6858024063043411,0.165390246416432,-1.6800071081535477,-2.0753230134788687,0.6388722461646572,-1.3407646442942922,-1.9431379441155852,-0.34584858746654984
-0.06944487264399458,0.1588163757577951,0.4720319504858121,-0.47052497086799533,1.6642662569573408,1.242535403666867,-0.06892631745861856,0.030489514620037555,-1.3928808919870284,-0.1618400664179077,-1.060310723761376,-1.5162996248252252,0.4466199388858302,-1.0563871594548135,-1.462491236087449,-0.07288074139189256
0.2838228184599651,0.6679036938212233,1.0311883995170488,-0.20998389028606704,2.184208574865991,1.4266714307604247,0.27930912615842196,0.44745005696424767,1.7045742655609553,0.2981747853163831,-1.6844576773877709,-1.8823395284119842,0.08055721484279464,-1.3722787297991026,-1.7799160847114244,-0.6483312026628193
-0.4881539557065567,-0.43710197489493197,-0.29543189609623544,-0.7420726196608863,0.6631705125743936,0.7500203167057096,-0.48360097656628737,-0.5233631183657752,-0.7004975501897077,-0.7130009124655315,-0.5768555766480682,-0.7594796045503501,0.9290807228486008,-0.34362328871759035,-0.7736482603009225,-1.0559050036451483
